tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,197203894856827934918215,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-375000,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-359940,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-359340,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-348900,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-345420,2038846862135397279386,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,199242741718963332197601
-301980,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,199242741718963332197601
-278760,9235114715599991229359,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-266760,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-256920,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-254220,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-250200,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-248940,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-246480,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-246420,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-244200,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-240480,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-239880,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-239040,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-238200,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237720,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237240,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237180,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237060,9774809955922891407380,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-236640,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235380,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235260,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235080,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235020,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234780,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234540,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234480,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234180,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233760,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233580,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233340,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233280,0,1740449118,-195832,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
