tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,204532630841364969927342,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-375000,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-359940,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-359340,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-348900,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-301980,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,204532630841364969927342
-278760,9235114715599991229359,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-266760,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-256920,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-254220,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-250200,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-248940,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-246480,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-246420,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-244200,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-240480,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-239880,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-239040,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-238200,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-237720,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-237240,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-237180,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,213767745556964961156701
-237060,9774809955922891407380,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-236640,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-235380,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-235260,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-235080,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-235020,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-234780,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-234540,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-234480,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
-234180,0,1740265202,-194744,0x11950d141ecb863f01007add7d1a342041227b58,223542555512887852564081
