tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,233994200995986414752171,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,233994200995986414752171
-375000,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,233994200995986414752171
-359940,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,233994200995986414752171
-359340,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,233994200995986414752171
-348900,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,233994200995986414752171
-345420,8146801180290562347706,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,242141002176276977099877
-301980,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,242141002176276977099877
-278760,9235114715599991229359,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-266760,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-256920,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-254220,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-250200,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-248940,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-246480,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-246420,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-244200,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-240480,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-239880,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-239040,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-238200,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-237720,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-237240,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-237180,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,251376116891876968329236
-237060,9774809955922891407380,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-236640,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-235380,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-235260,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-235080,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-235020,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-234780,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-234540,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-234480,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-234180,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-233760,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-233580,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-233340,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-233280,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232920,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232740,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232560,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232500,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232440,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232260,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-232080,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231600,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231480,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231360,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231240,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231180,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231120,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-231000,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
-230940,0,1743026401,-192754,0x11950d141ecb863f01007add7d1a342041227b58,261150926847799859736616
