tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,133933769928119232233472,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,133933769928119232233472
-359940,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,133933769928119232233472
-359340,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,133933769928119232233472
-301980,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,133933769928119232233472
-278760,9235114715599991734272,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-266760,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-256920,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-254220,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-250200,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-248940,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-246480,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-246420,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-244200,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-240480,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-239880,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-239040,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-238200,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-237720,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-237240,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-237180,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,143168884643719223967744
-237060,9774809955922891243520,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-236640,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-235380,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-235260,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-235080,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-235020,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-234780,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-234540,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-234480,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-234180,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-233760,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-233580,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-233340,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-233280,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232920,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232740,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232560,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232500,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232440,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232260,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-232080,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-231600,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-231480,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-231360,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
-231240,0,1733612401,-188777,0x11950d141ecb863f01007add7d1a342041227b58,152943694599642115211264
