tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,642995603637446,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642995603637446
-887160,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642995603637446
-152160,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642995603637446
-92100,456406095307,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643452009732753
0,10943161472679,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654395171205432
92040,1620915153,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654396792120585
92100,3637763396772,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658034555517357
114060,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658034555517357
115860,556573869747,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658591129387104
130260,17251205334,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658608380592438
139200,-556573869747,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
145080,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
145140,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
148560,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
151800,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
152640,40166358066529,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,698218164789220
152880,-40166358066529,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
153360,155684471699734,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,813736278422425
153420,-155684471699734,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
153780,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
154020,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
154260,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
159000,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
161160,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
161220,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
168600,0,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658051806722691
176220,358354299830,1737306181,264524,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658410161022521
