tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,713190051286729,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713190051286729
-887160,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713190051286729
-152160,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713190051286729
-92100,456406095307,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713646457382036
0,10943161472679,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724589618854715
18060,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724589618854715
26640,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724589618854715
92040,1620915153,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724591239769868
92100,3637763396772,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728229003166640
114060,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728229003166640
114660,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728229003166640
115620,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728229003166640
115860,556573869747,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728785577036387
130260,17251205334,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728802828241721
139200,-556573869747,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
145080,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
145140,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
148560,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
151800,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
152640,40166358066529,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,768412612438503
152880,-40166358066529,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
153360,155684471699734,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,883930726071708
153420,-155684471699734,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
153780,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
154020,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
154260,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
159000,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
161160,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
161220,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
168600,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
176220,358354299830,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728604608671804
180900,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728604608671804
183180,-358354299830,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728246254371974
184200,76175955773,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728322430327747
191160,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728322430327747
192900,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728322430327747
195180,0,1740459603,266357,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728322430327747
