tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,501050827316918.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,501050827316918.0
-887160,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,501050827316918.0
-92100,456406095307.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,501507233412225.0
0,10943161472679.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,512450394884904.0
92040,1620915153.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,512452015800057.0
92100,3355682144151.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515807697944208.0
114060,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515807697944208.0
115860,556573869747.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,516364271813955.0
130260,17251205334.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,516381523019289.0
139200,-556573869747.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
145080,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
145140,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
151800,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
152640,40166358066529.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,555991307216071.0
152880,-40166358066529.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
153360,155684471699734.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,671509420849276.0
153420,-155684471699734.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
153780,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
154020,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
154260,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
159000,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
161160,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
161220,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
168600,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
176220,358354299830.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,516183303449372.0
180900,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,516183303449372.0
183180,-358354299830.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,515824949149542.0
184200,20645495131032.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
191160,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
192900,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
195180,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
195300,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
195660,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
196080,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
196800,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
197220,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
197640,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
197820,0.0,1733550302,262399,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536470444280574.0
