tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,544439340661428.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544439340661428.0
-887160,0.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544439340661428.0
-92100,456406095307.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544895746756735.0
0,10943161472679.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,555838908229414.0
92040,1620915153.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,555840529144567.0
92100,3355682144151.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559196211288718.0
114060,0.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559196211288718.0
115860,556573869747.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559752785158465.0
130260,17251205334.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559770036363799.0
139200,-556573869747.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
145080,0.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
145140,0.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
151800,0.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
152640,40166358066529.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,599379820560581.0
152880,-40166358066529.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
153360,155684471699734.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,714897934193786.0
153420,-155684471699734.0,1734022851,262736,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
